User_ID,Age,Gender,Occupation,Device_Type,Daily_Phone_Hours,Social_Media_Hours,Work_Productivity_Score,Sleep_Hours,Stress_Level,App_Usage_Count,Caffeine_Intake_Cups,Weekend_Screen_Time_Hours
U12211,47,Other,Professional,iOS,4.7,5.3,4,7.2,9,51,3,8.8
U12212,59,Other,Business Owner,iOS,8.2,1.5,1,4.6,2,37,4,12.5
U12213,52,Male,Freelancer,Android,10.8,7.3,2,7.0,7,60,5,5.9
U12214,47,Male,Professional,Android,10.9,7.7,9,6.5,5,45,4,5.5
U12215,24,Male,Student,Android,8.1,3.7,7,6.0,5,6,2,2.6
U12216,23,Female,Business Owner,Android,6.0,4.0,2,5.4,5,50,0,10.4
U12217,29,Male,Professional,iOS,11.8,6.8,2,5.2,5,24,0,10.6
U12218,24,Male,Business Owner,Android,2.6,2.8,7,6.5,8,56,6,13.8
U12219,43,Female,Business Owner,iOS,10.5,7.8,6,5.7,9,31,4,7.2
U12220,45,Female,Student,iOS,9.9,5.4,7,4.4,6,34,1,13.3
U12221,30,Male,Student,iOS,5.6,3.8,6,4.1,1,6,2,10.3
U12222,43,Other,Freelancer,Android,3.6,4.9,2,5.2,8,53,3,13.8
U12223,39,Female,Student,Android,9.7,2.7,6,7.9,2,30,3,5.3
U12224,22,Male,Student,Android,7.7,5.5,8,5.4,4,14,3,5.3
U12225,38,Male,Professional,iOS,9.0,3.1,8,4.6,4,13,1,6.7
U12226,39,Female,Professional,iOS,6.7,5.8,7,5.0,5,46,1,5.0
U12227,56,Other,Freelancer,iOS,1.2,7.1,8,8.7,3,50,0,3.9
U12228,49,Female,Freelancer,Android,10.1,7.6,10,6.2,6,35,0,11.0
U12229,31,Other,Student,Android,2.3,3.8,5,8.6,2,29,0,8.1
U12230,48,Male,Professional,Android,9.3,3.2,10,6.5,9,53,3,13.3
U12231,25,Other,Student,iOS,7.3,2.7,1,7.4,6,54,3,6.5
U12232,35,Other,Professional,iOS,11.9,6.8,9,4.5,5,49,6,4.0
U12233,47,Female,Professional,Android,5.9,6.9,4,6.0,9,43,3,13.9
U12234,20,Male,Student,iOS,5.9,4.5,1,7.8,9,25,5,2.4
U12235,52,Male,Professional,Android,9.2,6.1,6,8.8,2,16,6,2.6
U12236,27,Other,Professional,iOS,6.9,1.6,2,8.3,6,50,5,3.2
U12237,48,Female,Professional,Android,11.0,4.1,3,5.1,8,24,1,2.6
U12238,27,Male,Professional,iOS,3.1,7.8,1,4.7,7,28,4,3.5
U12239,58,Other,Freelancer,iOS,8.5,4.9,8,7.8,8,20,4,8.2
U12240,31,Other,Business Owner,Android,2.9,4.1,5,8.9,2,30,4,6.9
U12241,38,Other,Professional,Android,8.3,6.6,6,5.3,8,22,2,11.8
U12242,54,Male,Professional,iOS,6.6,2.1,5,7.1,7,25,5,11.7
U12243,20,Female,Business Owner,Android,4.2,7.6,4,7.4,3,59,3,5.7
U12244,56,Male,Freelancer,Android,5.8,3.2,10,8.3,7,45,1,12.9
U12245,42,Male,Professional,iOS,6.3,0.8,3,4.6,3,43,0,7.8
U12246,21,Female,Freelancer,Android,1.8,6.4,9,5.7,10,31,1,10.5
U12247,41,Female,Student,Android,6.3,1.9,8,7.8,1,54,5,4.5
U12248,45,Female,Student,Android,10.2,6.3,5,5.0,8,28,5,12.9
U12249,48,Other,Student,Android,9.6,2.1,6,4.0,2,39,1,3.9
U12250,31,Male,Business Owner,Android,11.8,5.0,8,5.2,5,30,1,4.5
U12251,21,Other,Freelancer,Android,10.6,6.7,10,8.9,2,43,6,11.7
U12252,31,Female,Professional,iOS,4.6,1.5,3,4.5,9,27,4,11.3
U12253,19,Female,Freelancer,iOS,5.6,4.6,5,5.6,8,50,0,6.5
U12254,45,Male,Student,iOS,5.5,4.7,7,8.3,2,31,4,12.6
U12255,35,Male,Freelancer,iOS,11.0,3.5,4,5.0,4,53,0,6.8
U12256,34,Other,Freelancer,iOS,5.1,1.4,8,5.7,7,18,3,9.1
U12257,58,Other,Business Owner,iOS,9.2,6.6,1,4.8,9,41,5,12.1
U12258,29,Other,Professional,iOS,6.5,7.5,8,8.3,10,43,3,13.8
U12259,23,Male,Professional,Android,5.3,1.3,9,6.2,9,9,1,4.3
U12260,27,Female,Professional,Android,5.2,6.3,1,8.0,7,50,1,13.5
U12261,22,Female,Professional,iOS,11.2,4.3,8,5.3,8,27,1,11.8
U12262,35,Male,Business Owner,iOS,8.9,0.5,9,5.8,2,15,5,13.4
U12263,43,Female,Business Owner,iOS,11.4,3.9,10,6.3,10,31,4,10.5
U12264,23,Female,Student,iOS,7.5,3.2,1,5.2,8,26,4,8.0
U12265,37,Other,Business Owner,iOS,2.6,3.1,6,6.5,6,40,3,13.1
U12266,46,Other,Business Owner,iOS,6.7,3.3,1,5.5,2,43,6,13.7
U12267,44,Male,Professional,iOS,10.2,6.2,9,8.9,5,20,2,13.0
U12268,51,Other,Student,iOS,2.2,6.7,4,6.2,9,27,5,13.5
U12269,31,Other,Freelancer,Android,6.1,3.4,8,4.4,2,35,4,2.4
U12270,60,Male,Business Owner,iOS,7.9,5.7,2,5.4,3,35,5,13.1
U12271,34,Male,Student,Android,6.1,5.8,5,8.6,7,20,0,11.9
U12272,29,Female,Freelancer,Android,9.5,0.7,8,8.2,6,40,6,3.8
U12273,21,Other,Professional,iOS,11.9,3.5,2,6.6,3,14,1,4.5
U12274,23,Male,Freelancer,Android,10.0,5.8,4,7.1,6,14,0,12.2
U12275,45,Other,Freelancer,Android,1.6,3.9,3,4.8,6,60,1,12.9
U12276,39,Other,Student,Android,11.3,6.9,5,7.5,5,45,6,11.4
U12277,37,Other,Freelancer,iOS,1.6,3.9,2,6.8,9,54,1,8.3
U12278,28,Other,Business Owner,iOS,2.9,6.2,8,5.9,7,30,5,2.8
U12279,30,Female,Business Owner,Android,4.3,2.6,6,8.6,3,10,6,11.1
U12280,40,Female,Student,Android,1.2,1.5,6,8.7,10,40,5,4.0
U12281,44,Other,Student,Android,6.7,1.2,3,6.4,1,16,2,5.8
U12282,48,Other,Student,Android,6.2,2.3,8,6.6,10,29,2,4.9
U12283,48,Male,Professional,iOS,7.7,1.7,7,7.8,6,10,0,10.5
U12284,52,Male,Business Owner,iOS,11.1,0.9,5,7.0,1,59,4,11.0
U12285,28,Other,Freelancer,Android,6.6,5.2,3,6.7,6,13,5,8.2
U12286,45,Female,Business Owner,Android,3.3,6.9,6,4.2,5,18,5,5.4
U12287,40,Female,Business Owner,iOS,4.1,2.8,8,8.6,10,10,3,3.7
U12288,54,Female,Business Owner,iOS,11.3,7.1,6,7.9,7,47,5,5.0
U12289,42,Male,Business Owner,iOS,3.7,4.3,10,8.2,8,58,5,10.4
U12290,18,Other,Student,Android,11.8,5.1,10,4.5,7,31,5,3.2
U12291,53,Other,Student,iOS,9.2,2.4,6,4.6,10,8,2,4.7
U12292,56,Female,Business Owner,iOS,5.9,5.0,3,5.2,6,28,2,12.8
U12293,30,Other,Freelancer,iOS,6.3,2.9,3,7.1,9,49,5,5.0
U12294,22,Other,Student,Android,11.4,6.2,5,4.1,2,29,2,2.8
U12295,60,Male,Professional,iOS,9.7,1.0,2,6.9,2,39,1,8.3
U12296,55,Other,Freelancer,iOS,5.1,3.3,2,6.1,8,39,2,5.0
U12297,57,Other,Professional,iOS,10.4,4.4,8,7.7,5,26,6,12.4
U12298,27,Other,Business Owner,iOS,7.8,2.5,4,4.0,9,54,0,5.0
U12299,38,Other,Business Owner,Android,9.2,3.1,3,8.0,9,12,6,9.1
U12300,60,Male,Freelancer,Android,2.7,1.8,8,6.5,7,37,4,9.5
U12301,38,Female,Professional,Android,10.9,2.6,8,6.4,9,37,6,5.7
U12302,18,Other,Business Owner,iOS,2.9,7.7,7,7.5,1,32,5,6.3
U12303,27,Male,Business Owner,iOS,4.3,5.7,9,4.3,8,21,3,4.0
U12304,47,Female,Business Owner,iOS,9.3,1.7,8,8.0,5,45,0,7.3
U12305,27,Female,Professional,Android,4.2,2.4,10,8.8,5,15,5,8.4
U12306,49,Other,Student,Android,5.6,3.0,8,7.8,10,26,2,10.4
U12307,38,Other,Business Owner,iOS,2.5,2.3,3,4.0,1,41,5,7.7
U12308,25,Male,Professional,iOS,7.2,2.4,9,7.5,4,9,0,2.7
U12309,44,Male,Business Owner,Android,8.5,4.5,4,6.3,1,37,4,5.2
U12310,34,Female,Professional,Android,5.2,5.8,4,7.0,5,35,2,3.3
U12311,51,Female,Business Owner,iOS,5.0,1.0,7,8.5,2,21,2,9.8
U12312,18,Male,Freelancer,iOS,1.5,5.6,9,7.3,9,27,5,11.0
U12313,46,Other,Business Owner,Android,9.6,8.0,2,5.0,9,9,6,12.7
U12314,26,Female,Professional,iOS,4.3,7.0,6,7.5,2,53,3,14.0
U12315,58,Female,Student,Android,7.6,3.4,3,6.5,1,16,6,5.3
U12316,46,Male,Professional,Android,1.8,4.5,1,6.0,6,35,1,10.8
U12317,58,Male,Student,Android,2.5,4.0,5,8.5,1,43,4,9.3
U12318,55,Male,Professional,iOS,11.4,6.0,9,5.8,5,35,0,9.3
U12319,24,Other,Student,iOS,11.0,7.9,7,5.2,7,42,6,3.2
U12320,20,Female,Professional,iOS,10.2,4.5,5,5.6,8,23,2,7.4
U12321,31,Male,Professional,Android,6.1,1.0,8,6.1,6,33,2,10.9
U12322,30,Male,Business Owner,iOS,5.1,1.8,1,6.3,10,56,3,9.4
U12323,44,Female,Student,iOS,3.5,5.3,9,4.4,2,18,6,10.6
U12324,52,Female,Business Owner,iOS,3.3,5.1,5,8.0,7,51,4,6.5
U12325,28,Other,Professional,Android,4.7,3.2,1,5.1,2,31,1,8.0
U12326,56,Female,Business Owner,Android,8.1,2.8,6,4.4,4,14,0,7.6
U12327,42,Female,Freelancer,Android,6.2,5.0,4,6.6,7,58,4,6.9
U12328,31,Male,Business Owner,iOS,8.0,5.4,3,8.1,10,37,0,3.3
U12329,40,Female,Professional,Android,3.2,2.7,5,7.9,2,18,1,8.6
U12330,31,Male,Professional,Android,7.3,2.2,4,6.2,6,46,4,4.7
U12331,30,Female,Professional,iOS,2.3,1.0,3,6.3,10,15,4,3.0
U12332,54,Male,Professional,iOS,6.4,4.9,4,5.7,9,45,4,8.1
U12333,18,Female,Freelancer,iOS,3.1,4.7,10,8.8,1,30,4,7.5
U12334,41,Female,Freelancer,Android,4.4,1.3,8,7.7,5,7,4,6.9
U12335,41,Male,Freelancer,Android,2.4,7.5,7,4.5,9,10,5,11.7
U12336,19,Male,Business Owner,iOS,9.7,7.4,10,5.0,10,49,1,12.9
U12337,37,Female,Professional,iOS,4.8,0.6,6,7.8,7,14,1,5.7
U12338,37,Other,Business Owner,iOS,3.4,6.1,10,4.7,8,13,5,11.2
U12339,50,Male,Professional,iOS,7.4,5.8,1,8.5,5,24,0,6.4
U12340,25,Female,Professional,iOS,3.4,5.2,5,8.4,2,47,3,7.0
U12341,49,Other,Business Owner,Android,10.8,0.7,1,7.1,8,49,3,11.5
U12342,59,Other,Business Owner,iOS,6.6,0.9,6,5.6,9,38,1,3.2
U12343,47,Male,Student,Android,9.6,5.9,1,4.9,8,13,0,6.3
U12344,44,Female,Business Owner,Android,9.3,8.0,7,5.7,7,21,4,9.9
U12345,44,Female,Business Owner,Android,2.6,6.7,9,7.3,6,16,1,4.6
U12346,40,Male,Business Owner,Android,1.0,3.8,4,8.9,8,59,2,13.7
U12347,40,Male,Professional,Android,7.5,0.6,6,8.8,4,58,3,7.6
U12348,52,Female,Professional,Android,10.9,4.1,3,7.7,7,55,4,2.8
U12349,45,Other,Student,Android,3.3,1.2,5,4.1,3,28,2,2.8
U12350,51,Female,Professional,Android,1.5,2.5,10,6.7,3,7,5,10.5
U12351,39,Female,Freelancer,iOS,8.6,4.0,5,4.9,9,41,4,11.3
U12352,25,Male,Student,iOS,2.9,4.4,5,4.4,2,43,0,9.3
U12353,29,Female,Freelancer,Android,4.2,3.3,9,4.4,2,60,1,5.4
U12354,47,Other,Freelancer,Android,9.3,5.8,1,4.9,6,36,6,11.4
U12355,45,Female,Freelancer,Android,11.0,2.4,10,7.6,8,44,5,6.7
U12356,41,Male,Business Owner,iOS,10.5,5.2,2,4.0,2,31,4,10.3
U12357,29,Male,Business Owner,iOS,7.4,2.9,7,8.8,8,8,3,12.6
U12358,53,Male,Freelancer,iOS,10.3,7.7,7,8.2,2,56,3,13.0
U12359,56,Male,Freelancer,Android,4.6,5.5,1,7.7,6,39,3,6.8
U12360,28,Female,Business Owner,iOS,8.6,7.0,2,8.7,9,22,3,13.4
U12361,52,Other,Student,Android,1.2,5.4,5,7.7,3,7,2,3.7
U12362,45,Other,Business Owner,iOS,5.7,6.3,8,7.5,4,28,3,6.5
U12363,42,Female,Business Owner,iOS,7.1,5.4,9,4.7,4,28,5,8.4
U12364,36,Male,Freelancer,iOS,6.2,7.3,10,7.1,10,60,3,4.4
U12365,60,Other,Business Owner,iOS,1.2,1.3,9,5.2,8,8,2,9.6
U12366,45,Other,Freelancer,iOS,11.8,7.4,2,4.5,1,10,2,13.6
U12367,58,Female,Freelancer,Android,2.4,3.8,9,4.7,7,47,1,12.9
U12368,36,Other,Business Owner,Android,5.3,6.2,9,4.7,4,23,1,13.1
U12369,57,Female,Freelancer,iOS,4.3,7.5,7,5.4,4,51,6,11.0
U12370,24,Male,Professional,Android,10.0,7.8,9,5.0,6,27,4,12.5
U12371,23,Other,Student,Android,7.1,7.8,3,7.1,7,8,2,5.3
U12372,24,Female,Student,Android,5.0,1.5,8,8.6,3,38,4,13.2
U12373,23,Female,Student,Android,11.7,3.9,7,4.2,4,18,0,5.9
U12374,59,Male,Freelancer,Android,11.0,7.9,7,8.5,7,23,0,9.0
U12375,19,Male,Freelancer,Android,2.5,7.1,7,4.0,9,18,3,11.9
U12376,57,Female,Student,Android,3.8,7.3,3,4.1,2,10,6,13.1
U12377,44,Male,Business Owner,iOS,11.2,6.3,1,4.2,8,38,3,12.1
U12378,24,Other,Freelancer,iOS,8.4,2.6,3,8.9,5,34,0,11.7
U12379,49,Female,Student,iOS,4.2,3.9,9,8.3,2,26,2,8.9
U12380,57,Male,Professional,iOS,2.6,6.3,9,7.5,6,41,4,4.2
U12381,52,Other,Professional,iOS,7.5,0.9,8,4.7,3,59,1,8.5
U12382,24,Male,Freelancer,Android,10.9,4.0,4,5.9,8,30,3,12.6
U12383,58,Male,Business Owner,Android,4.0,7.6,2,8.3,10,28,5,2.6
U12384,46,Other,Professional,iOS,11.8,5.1,10,4.4,3,23,0,9.7
U12385,50,Male,Business Owner,Android,3.2,6.2,6,6.0,7,37,5,7.6
U12386,55,Other,Freelancer,Android,7.4,3.8,9,5.6,5,41,5,12.4
U12387,20,Female,Student,Android,1.6,1.3,1,5.5,6,7,5,13.6
U12388,60,Female,Freelancer,Android,11.2,3.6,6,8.8,2,36,3,10.1
U12389,36,Other,Freelancer,iOS,6.9,5.2,2,6.7,2,29,4,3.3
U12390,44,Other,Freelancer,iOS,11.4,1.4,6,8.3,4,26,2,7.4
U12391,31,Female,Student,Android,5.3,2.1,4,4.7,2,19,1,10.3
U12392,32,Female,Freelancer,iOS,5.1,7.7,2,7.0,2,44,6,7.0
U12393,47,Other,Freelancer,iOS,4.2,3.8,5,5.8,6,15,0,12.1
U12394,53,Other,Business Owner,Android,10.5,5.1,10,4.9,6,34,1,13.7
U12395,42,Other,Professional,iOS,10.8,1.0,4,8.0,8,25,6,5.5
U12396,25,Female,Professional,Android,4.2,4.8,6,5.3,6,9,1,12.5
U12397,30,Other,Student,Android,8.5,4.4,3,8.8,4,31,3,13.2
U12398,48,Female,Business Owner,Android,8.3,6.7,10,5.1,5,53,6,10.0
U12399,25,Female,Student,Android,5.2,5.0,8,7.8,9,27,5,4.8
U12400,40,Female,Freelancer,iOS,2.7,3.3,8,5.3,5,23,0,9.0
U12401,47,Male,Business Owner,Android,9.4,7.0,5,6.1,4,59,2,3.2
U12402,44,Male,Student,Android,7.4,3.8,6,7.6,10,19,5,13.4
U12403,59,Other,Freelancer,iOS,11.5,5.3,5,6.2,10,15,3,6.6
U12404,43,Male,Professional,Android,8.7,4.6,6,9.0,7,55,0,11.1
U12405,18,Other,Business Owner,Android,3.3,4.9,1,7.9,9,51,6,8.6
U12406,41,Female,Business Owner,iOS,5.6,1.6,1,5.2,2,44,4,4.0
U12407,32,Female,Student,Android,9.8,0.5,8,8.8,3,51,5,5.9
U12408,50,Male,Business Owner,Android,1.8,4.4,5,4.7,9,34,6,10.7
U12409,36,Male,Business Owner,iOS,2.5,1.4,9,7.3,4,18,0,10.8
U12410,35,Female,Business Owner,iOS,3.7,3.5,1,4.9,10,49,4,3.7
U12411,60,Female,Student,Android,2.1,0.9,1,8.5,2,14,1,8.9
U12412,34,Female,Business Owner,Android,11.2,1.6,8,8.4,5,24,4,9.7
U12413,37,Male,Business Owner,Android,7.0,3.1,8,8.3,6,39,6,10.1
U12414,44,Female,Business Owner,iOS,1.1,6.6,7,6.2,3,43,2,10.1
U12415,33,Female,Professional,Android,4.1,4.0,9,4.7,8,44,2,13.9
U12416,18,Male,Student,Android,11.9,7.8,2,5.9,5,18,3,9.5
U12417,44,Female,Freelancer,Android,12.0,7.6,7,6.1,9,39,2,5.3
U12418,20,Male,Student,Android,1.8,7.4,1,7.2,5,38,6,13.9
U12419,18,Female,Professional,Android,11.3,5.4,10,4.1,9,15,5,4.3
U12420,19,Other,Freelancer,iOS,8.8,4.5,7,7.8,9,52,1,10.1
U12421,27,Male,Business Owner,Android,1.8,6.5,3,6.7,8,52,2,5.1
U12422,41,Other,Freelancer,iOS,5.5,3.8,5,6.6,3,39,6,10.5
U12423,51,Other,Business Owner,iOS,3.5,5.2,2,8.4,5,19,3,13.3
U12424,56,Female,Student,Android,5.7,2.5,2,5.0,9,60,3,3.7
U12425,38,Male,Freelancer,iOS,10.9,1.6,2,8.7,8,24,5,8.1
U12426,39,Male,Student,Android,11.8,0.6,5,6.9,1,19,1,6.9
U12427,28,Other,Professional,iOS,10.1,5.1,8,5.7,4,42,0,8.3
U12428,54,Female,Student,Android,5.6,6.6,5,4.7,9,41,3,4.1
U12429,45,Male,Business Owner,iOS,5.5,7.4,7,6.6,8,38,3,6.7
U12430,33,Female,Freelancer,iOS,9.2,4.0,8,5.7,9,27,5,8.3
U12431,53,Female,Student,iOS,2.8,5.3,9,5.7,6,19,0,3.9
U12432,43,Female,Freelancer,iOS,6.1,4.9,1,8.6,4,48,5,13.9
U12433,30,Female,Business Owner,Android,1.6,0.9,4,8.8,7,50,4,4.0
U12434,57,Female,Professional,Android,8.0,3.6,5,8.4,9,44,1,11.2
U12435,59,Female,Student,iOS,1.7,4.4,3,4.1,10,24,1,11.9
U12436,43,Female,Professional,iOS,1.9,1.8,4,5.9,9,42,1,8.8
U12437,21,Other,Freelancer,Android,4.1,3.9,6,7.1,6,26,3,13.5
U12438,54,Other,Student,Android,9.1,8.0,8,6.5,8,8,5,7.0
U12439,45,Male,Student,Android,10.0,1.5,9,8.0,9,33,4,8.4
U12440,26,Other,Freelancer,Android,8.1,2.4,2,7.7,1,45,3,5.9
U12441,58,Female,Professional,iOS,9.7,5.9,3,7.6,1,8,3,8.7
U12442,42,Male,Business Owner,Android,6.8,0.7,7,7.7,2,36,5,3.8
U12443,29,Female,Professional,Android,8.8,7.9,6,4.4,6,59,2,12.9
U12444,43,Male,Business Owner,iOS,4.1,6.8,1,5.9,10,17,1,14.0
U12445,38,Female,Professional,Android,6.0,7.7,10,4.4,3,40,2,12.2
U12446,51,Other,Business Owner,iOS,9.3,5.8,8,4.9,9,38,4,11.1
U12447,28,Male,Professional,iOS,6.8,1.6,1,4.0,5,21,4,8.8
U12448,45,Other,Freelancer,iOS,3.4,2.9,4,6.7,9,24,3,7.5
U12449,32,Female,Business Owner,iOS,2.1,5.7,1,8.4,2,56,3,4.1
U12450,24,Female,Student,Android,10.9,3.9,9,4.0,5,57,2,4.9
U12451,26,Male,Freelancer,Android,4.8,0.8,9,7.2,4,54,5,12.1
U12452,50,Female,Professional,Android,9.8,1.0,4,7.6,7,30,0,13.1
U12453,25,Other,Business Owner,Android,3.3,2.3,6,5.3,3,43,2,6.2
U12454,58,Other,Professional,iOS,5.2,5.9,8,7.6,1,31,2,2.9
U12455,54,Male,Freelancer,Android,5.8,1.1,2,4.0,2,31,0,8.8
U12456,43,Male,Business Owner,Android,7.1,5.8,4,7.9,8,55,5,13.6
U12457,58,Other,Business Owner,Android,6.4,4.0,2,4.6,8,29,1,12.7
U12458,34,Female,Freelancer,Android,10.0,1.2,4,7.8,2,57,2,2.2
U12459,53,Other,Freelancer,iOS,4.4,1.8,10,8.1,2,23,5,8.6
U12460,28,Female,Student,iOS,8.6,6.8,6,5.9,1,29,2,12.2
U12461,38,Male,Student,Android,5.1,1.6,6,5.0,10,30,2,12.5
U12462,31,Other,Student,Android,10.8,5.0,4,8.3,8,50,0,5.9
U12463,23,Other,Student,iOS,8.9,1.6,2,7.2,2,46,6,7.2
U12464,23,Male,Business Owner,iOS,4.6,1.9,7,4.9,1,36,3,3.1
U12465,19,Male,Student,Android,9.4,6.4,5,8.2,8,7,0,10.1
U12466,45,Male,Business Owner,Android,10.0,4.4,4,4.1,2,32,4,9.6
U12467,18,Male,Professional,iOS,3.4,1.3,1,4.8,5,11,3,6.4
U12468,58,Male,Student,Android,11.5,7.2,5,8.8,2,47,6,12.9
U12469,55,Other,Student,iOS,7.9,5.9,9,5.4,6,6,1,10.9
U12470,27,Other,Business Owner,iOS,4.2,2.3,9,5.3,7,29,1,7.2
U12471,19,Female,Business Owner,Android,11.8,7.6,9,8.1,10,27,0,4.1
U12472,57,Female,Freelancer,Android,1.8,7.5,4,8.0,5,6,0,9.8
U12473,52,Other,Professional,Android,4.5,6.8,9,4.4,5,24,5,5.3
U12474,23,Male,Business Owner,iOS,9.0,7.1,2,4.6,8,34,0,2.8
U12475,54,Female,Student,iOS,9.3,3.3,6,6.5,7,27,5,13.1
U12476,42,Male,Business Owner,iOS,4.8,1.0,8,5.1,6,60,1,6.9
U12477,19,Female,Business Owner,iOS,5.8,7.3,6,4.7,6,16,2,13.0
U12478,26,Other,Freelancer,Android,10.3,3.1,10,6.5,4,32,2,6.3
U12479,47,Other,Professional,iOS,8.5,4.4,9,5.5,10,8,6,10.0
U12480,58,Other,Freelancer,Android,2.0,6.9,2,4.6,7,24,6,11.0
U12481,58,Other,Business Owner,Android,2.9,1.2,2,7.9,8,27,5,4.3
U12482,40,Female,Freelancer,iOS,6.2,6.9,1,5.9,5,50,5,3.9
U12483,29,Other,Student,Android,11.4,5.7,9,4.4,10,40,0,4.3
U12484,33,Other,Business Owner,Android,9.4,4.8,3,8.2,10,28,3,11.1
U12485,59,Male,Student,Android,9.4,1.8,8,5.4,6,6,4,8.7
U12486,32,Other,Professional,iOS,5.3,1.9,5,4.9,10,9,6,6.7
U12487,37,Female,Business Owner,iOS,3.3,3.3,5,5.4,9,9,3,10.8
U12488,30,Female,Professional,iOS,3.9,0.9,10,6.9,10,42,2,2.6
U12489,52,Female,Freelancer,Android,7.3,2.7,7,8.0,7,45,4,9.6
U12490,33,Male,Business Owner,Android,7.5,7.0,9,8.4,8,28,0,14.0
U12491,42,Other,Student,Android,8.4,3.7,4,5.3,9,25,3,10.0
U12492,34,Female,Professional,Android,6.3,2.3,3,5.3,4,25,6,9.7
U12493,60,Other,Professional,iOS,11.9,5.5,4,5.0,9,59,2,10.2
U12494,21,Female,Professional,Android,6.7,6.4,8,6.9,3,33,2,11.3
U12495,35,Other,Business Owner,iOS,6.0,3.4,9,8.5,2,21,1,10.8
U12496,23,Other,Freelancer,Android,7.5,7.3,7,4.1,4,55,1,12.5
U12497,27,Other,Freelancer,Android,7.9,0.6,4,6.2,5,21,0,4.6
U12498,58,Male,Professional,iOS,8.3,0.5,7,5.3,5,24,5,11.4
U12499,19,Male,Student,Android,6.4,4.1,9,7.3,9,18,3,13.8
U12500,58,Female,Student,iOS,6.2,2.1,10,4.5,5,28,1,12.7
U12501,55,Other,Freelancer,iOS,7.9,3.3,5,4.6,10,12,4,7.2
U12502,24,Other,Business Owner,Android,4.5,3.6,6,7.8,10,39,1,6.8
U12503,25,Other,Business Owner,Android,2.8,6.9,1,5.6,7,22,5,4.5
U12504,47,Female,Freelancer,iOS,7.9,3.6,10,6.7,8,47,1,7.6
U12505,56,Male,Student,iOS,7.6,7.3,10,8.1,10,55,4,3.3
U12506,25,Female,Professional,Android,7.0,1.0,4,8.1,6,36,1,12.0
U12507,24,Other,Freelancer,iOS,10.0,3.1,5,7.3,4,48,0,7.0
U12508,27,Female,Professional,iOS,4.7,1.4,3,4.8,6,26,2,2.2
U12509,36,Male,Student,iOS,4.4,6.4,8,8.4,4,5,2,14.0
U12510,34,Female,Freelancer,iOS,8.4,3.3,1,7.7,8,28,3,3.5
U12511,29,Female,Student,Android,10.6,1.2,6,6.5,7,52,1,7.8
U12512,23,Male,Freelancer,Android,2.1,6.4,1,8.2,2,46,3,7.8
U12513,22,Other,Freelancer,iOS,1.3,0.7,2,7.7,1,26,0,8.3
U12514,49,Female,Professional,Android,7.7,6.1,3,6.4,1,21,4,2.5
U12515,41,Male,Student,Android,10.9,4.5,9,5.7,7,9,0,10.0
U12516,31,Male,Business Owner,iOS,1.1,1.0,3,9.0,10,32,6,8.2
U12517,43,Female,Professional,Android,5.2,4.3,3,4.1,7,27,2,7.1
U12518,24,Male,Student,iOS,1.5,2.8,1,4.2,10,27,5,3.4
U12519,49,Female,Student,iOS,3.0,1.1,10,8.2,10,29,1,10.1
U12520,19,Female,Business Owner,Android,9.5,5.0,5,7.6,10,36,1,4.6
U12521,44,Male,Freelancer,Android,1.8,6.8,1,4.6,9,40,1,4.2
U12522,22,Other,Business Owner,Android,5.2,4.4,2,7.8,8,7,3,6.1
U12523,49,Female,Business Owner,Android,9.0,7.3,5,4.9,4,23,3,2.0
U12524,58,Other,Business Owner,Android,4.4,5.0,9,7.3,5,43,5,5.2
U12525,22,Female,Student,iOS,11.0,7.3,6,5.8,7,5,4,12.2
U12526,31,Female,Freelancer,Android,1.5,4.9,5,7.0,6,32,1,9.3
U12527,44,Male,Student,iOS,5.8,5.2,7,8.0,2,44,0,11.5
U12528,42,Other,Freelancer,iOS,8.3,6.8,8,6.2,4,38,1,10.2
U12529,38,Female,Business Owner,Android,3.6,2.0,3,6.0,6,42,1,2.0
U12530,58,Female,Freelancer,iOS,7.5,2.8,3,4.6,6,39,3,2.4
U12531,46,Male,Professional,iOS,8.1,7.6,5,8.7,9,59,2,7.0
U12532,28,Female,Freelancer,Android,9.4,1.5,5,8.2,10,40,5,9.7
U12533,29,Other,Professional,iOS,7.0,1.5,5,8.6,10,31,1,10.0
U12534,37,Other,Professional,Android,1.8,6.7,2,4.2,2,52,4,3.0
U12535,18,Other,Student,iOS,4.0,5.6,9,6.7,9,28,6,7.3
U12536,29,Other,Freelancer,iOS,5.0,1.2,3,5.3,3,20,1,12.3
U12537,60,Female,Business Owner,iOS,4.3,7.9,6,6.1,2,20,6,11.5
U12538,54,Other,Business Owner,iOS,9.3,5.6,3,4.7,3,57,1,3.7
U12539,58,Other,Professional,iOS,2.8,6.5,8,5.0,4,9,3,2.8
U12540,56,Male,Professional,Android,8.2,7.5,6,7.7,8,27,4,13.3
U12541,20,Other,Business Owner,iOS,4.0,6.9,4,8.6,10,17,2,4.0
U12542,25,Female,Professional,iOS,1.2,0.9,9,8.4,1,24,2,12.5
U12543,39,Other,Student,Android,5.4,5.3,8,6.0,9,34,6,13.1
U12544,40,Female,Business Owner,iOS,11.8,6.0,2,4.0,5,47,3,5.9
U12545,48,Male,Professional,iOS,10.1,7.3,2,5.5,2,10,6,10.7
U12546,57,Male,Professional,iOS,4.9,3.8,9,6.6,3,8,0,3.6
